,ID,latitude,longitude,geometry,aoi_area,total_harvest_area,harvest_date,2021-06-03,2021-06-10,2021-06-15,2021-06-22,2021-06-27,2021-07-04,2021-07-09,2021-07-16,2021-07-21,2021-07-28,2021-08-02,2021-08-09,2021-08-14,2021-08-21,2021-08-26
1961,ID1961,16.233839042467828,-16.047937070660907,"POLYGON ((-16.052581948678018 16.229319324841786, -16.052629763349614 16.23831256160673, -16.043291984594486 16.238358705457337, -16.043244593893956 16.229365441768348, -16.052581948678018 16.229319324841786))",104.17,2.36,2021-08-02,9.599692809830086e-05,0.00047998464049150427,0.00047998464049150427,0.0005759815685898052,0.0005759815685898052,0.0006719784966881061,0.0006719784966881061,0.000767975424786407,0.000767975424786407,0.000767975424786407,0.016319477776711146,0.0225592781031007,0.0225592781031007,0.022655275031199,0.022655275031199
1962,ID1962,16.242832288839125,-16.047984688341575,"POLYGON ((-16.052629763349614 16.23831256160673, -16.052677608143707 16.247305790619418, -16.043339405150444 16.247351961396426, -16.043291984594486 16.238358705457337, -16.052629763349614 16.23831256160673))",104.14,3.3400000000000003,2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03207221048588439,0.03207221048588439,0.03207221048588439,0.03207221048588439,0.03207221048588439
1963,ID1963,16.25182552745743,-16.048032336014405,"POLYGON ((-16.052677608143707 16.247305790619418, -16.052725483066716 16.256299011876006, -16.043386855568198 16.256345209581777, -16.043339405150444 16.247351961396426, -16.052677608143707 16.247305790619418))",104.23,1.6500000000000001,2021-06-03,0.009977933416482778,0.010553583421279862,0.010553583421279862,0.010553583421279862,0.010553583421279862,0.010649525088746042,0.010649525088746042,0.010649525088746042,0.010649525088746042,0.010649525088746042,0.015158783459656528,0.01554255012952125,0.01554255012952125,0.015830375131919792,0.015830375131919792
1964,ID1964,16.2608187583189,-16.04808001368579,"POLYGON ((-16.052725483066716 16.256299011876006, -16.05277338812507 16.265292225372665, -16.043434335854105 16.265338450009562, -16.043386855568198 16.256345209581777, -16.052725483066716 16.256299011876006))",104.15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,ID1965,16.26981198141971,-16.04812772136212,"POLYGON ((-16.05277338812507 16.265292225372665, -16.052821323325194 16.27428543110556, -16.043481846014547 16.274331682675935, -16.043434335854105 16.265338450009562, -16.05277338812507 16.265292225372665))",104.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,ID1966,16.278805196756007,-16.048175459049816,"POLYGON ((-16.052821323325194 16.27428543110556, -16.052869288673524 16.283278629070843, -16.043529386055898 16.28332490757707, -16.043481846014547 16.274331682675935, -16.052821323325194 16.27428543110556))",103.94000000000001,0.34,2021-08-09,0.0,9.620935154897056e-05,9.620935154897056e-05,0.00019241870309794111,0.00019241870309794111,0.0009620935154897056,0.0009620935154897056,0.0010583028670386762,0.0010583028670386762,0.0016355589763324995,0.0016355589763324995,0.003174908601116028,0.003174908601116028,0.0032711179526649986,0.0032711179526649986
1967,ID1967,16.287798404323965,-16.04822322675527,"POLYGON ((-16.052869288673524 16.283278629070843, -16.0529172841765 16.29227181926468, -16.04357695598454 16.292318124709123, -16.043529386055898 16.28332490757707, -16.052869288673524 16.283278629070843))",104.0,8.15,2021-08-02,0.0,0.0066346153846153855,0.0066346153846153855,0.00875,0.00875,0.022884615384615385,0.022884615384615385,0.03490384615384615,0.03490384615384615,0.043173076923076925,0.06596153846153846,0.07826923076923077,0.07826923076923077,0.07836538461538461,0.07836538461538461
1968,ID1968,16.296791604119747,-16.048271024484897,"POLYGON ((-16.0529172841765 16.29227181926468, -16.052965309840573 16.301265001683245, -16.043624555806865 16.301311334068266, -16.04357695598454 16.292318124709123, -16.0529172841765 16.29227181926468))",103.96000000000001,0.26,2021-08-21,0.0,0.0,0.0,0.0001923816852635629,0.0001923816852635629,0.00048095421315890726,0.00048095421315890726,0.0005771450557906887,0.0005771450557906887,0.0005771450557906887,0.0009619084263178145,0.0009619084263178145,0.0009619084263178145,0.0025009619084263176,0.0025009619084263176
1969,ID1969,16.305784796139516,-16.048318852245128,"POLYGON ((-16.052965309840573 16.301265001683245, -16.053013365672186 16.310258176322694, -16.043672185529264 16.310304535650662, -16.043624555806865 16.301311334068266, -16.052965309840573 16.301265001683245))",104.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,ID1970,16.314777980379446,-16.048366710042377,"POLYGON ((-16.053013365672186 16.310258176322694, -16.05306145167779 16.319251343179204, -16.04371984515813 16.319297729452483, -16.043672185529264 16.310304535650662, -16.053013365672186 16.310258176322694))",104.16000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,ID1971,16.3237711568357,-16.04841459788307,"POLYGON ((-16.05306145167779 16.319251343179204, -16.05310956786385 16.32824450224892, -16.043767534699864 16.32829091546989, -16.04371984515813 16.319297729452483, -16.05306145167779 16.319251343179204))",104.23,14.66,2021-08-02,0.0002878250023985417,0.0005756500047970834,0.0005756500047970834,0.002398541686654514,0.0029741916914515975,0.01189676676580639,0.019284275160702295,0.04605200038376667,0.052096325434136045,0.0656241005468675,0.13546963446224697,0.14065048450542073,0.14065048450542073,0.14065048450542073,0.14065048450542073
1972,ID1972,16.332764325504442,-16.048462515773643,"POLYGON ((-16.05310956786385 16.32824450224892, -16.053157714236825 16.33723765352803, -16.04381525416088 16.33728409369907, -16.043767534699864 16.32829091546989, -16.05310956786385 16.32824450224892))",104.22,15.920000000000002,2021-08-02,0.010170792554212243,0.01295336787564767,0.013049318748800614,0.013049318748800614,0.013529073114565342,0.028113605833813088,0.03550182306658991,0.059969295720591065,0.060353099213202845,0.0745538284398388,0.1486279025139129,0.15275379005948955,0.15275379005948955,0.15275379005948955,0.15275379005948955
1973,ID1973,16.34175748638184,-16.048510463720532,"POLYGON ((-16.053157714236825 16.33723765352803, -16.053205890803184 16.346230797012694, -16.043863003547578 16.34627726413616, -16.04381525416088 16.33728409369907, -16.053157714236825 16.33723765352803))",104.23,28.04,2021-08-02,0.0016310083469250696,0.004893025040775208,0.004893025040775208,0.00700374172503118,0.00700374172503118,0.04557229204643577,0.051712558764271326,0.09152835076273626,0.09152835076273626,0.13710064280917203,0.22344814352873454,0.257699318814161,0.257699318814161,0.26796507723304236,0.26902043557517036
1974,ID1974,16.350750639464067,-16.048558441730183,"POLYGON ((-16.053205890803184 16.346230797012694, -16.053254097569404 16.35522393269908, -16.04391078286638 16.355270426777356, -16.043863003547578 16.34627726413616, -16.053205890803184 16.346230797012694))",104.19000000000001,36.33,2021-07-16,0.000767828006526538,0.012093291102792975,0.016028409636241484,0.02831365774066609,0.03205681927248296,0.09117957577502639,0.1212208465303772,0.22545349841635473,0.2369709185142528,0.25568672617333715,0.3276706017852001,0.3456185814377579,0.3477301084557059,0.3483059794606008,0.3486898934638641
1975,ID1975,16.3597437847473,-16.048606449809036,"POLYGON ((-16.053254097569404 16.35522393269908, -16.053302334541957 16.364217060583364, -16.043958592123705 16.364263581618832, -16.04391078286638 16.355270426777356, -16.053254097569404 16.35522393269908))",104.03,24.560000000000002,2021-08-02,0.0,0.006728828222628089,0.006728828222628089,0.007978467749687591,0.007978467749687591,0.010669999038738826,0.011150629626069403,0.027107565125444585,0.04287224838988754,0.08064981255407094,0.14082476208785927,0.19129097375756993,0.19157935210996827,0.23435547438238968,0.23608574449677977
1976,ID1976,16.3687369222277,-16.04865448796355,"POLYGON ((-16.053302334541957 16.364217060583364, -16.05335060172733 16.37321018066171, -16.04400643132598 16.37325672865674, -16.043958592123705 16.364263581618832, -16.053302334541957 16.364217060583364))",104.0,22.000000000000004,2021-07-28,0.0,0.0008653846153846155,0.0008653846153846155,0.0073076923076923084,0.007500000000000001,0.035,0.03548076923076923,0.0589423076923077,0.06153846153846154,0.15855769230769232,0.19548076923076924,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.21153846153846154
1977,ID1977,16.37773005190144,-16.048702556200173,"POLYGON ((-16.05335060172733 16.37321018066171, -16.053398899132002 16.382203292930285, -16.04405430047963 16.382249867887268, -16.04400643132598 16.37325672865674, -16.05335060172733 16.37321018066171))",104.04,23.03,2021-07-04,0.004133025759323337,0.010380622837370242,0.010380622837370242,0.045271049596309114,0.0461361014994233,0.15926566705113418,0.16118800461361016,0.18492887351018839,0.18752402921953096,0.19463667820069205,0.2043444828911957,0.2163590926566705,0.2163590926566705,0.22097270280661283,0.221357170319108
1978,ID1978,16.38672317376469,-16.048750654525367,"POLYGON ((-16.053398899132002 16.382203292930285, -16.053447226762476 16.39119639738527, -16.04410219959109 16.391242999306584, -16.04405430047963 16.382249867887268, -16.053398899132002 16.382203292930285))",104.0,1.3,2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001730769230769231,0.005384615384615385,0.005384615384615385,0.0125,0.0125
1979,ID1979,16.395716287813624,-16.048798782945592,"POLYGON ((-16.053447226762476 16.39119639738527, -16.05349558462524 16.400189494022836, -16.044150128666804 16.40023612291087, -16.04410219959109 16.391242999306584, -16.053447226762476 16.39119639738527))",104.24000000000001,0.2,2021-08-09,0.0,0.0007674597083653108,0.0007674597083653108,0.0007674597083653108,0.0007674597083653108,0.0007674597083653108,0.0007674597083653108,0.0007674597083653108,0.0007674597083653108,0.0009593246354566385,0.0009593246354566385,0.0018227168073676131,0.0018227168073676131,0.001918649270913277,0.001918649270913277
1980,ID1980,16.404709394044424,-16.048846941467335,"POLYGON ((-16.05349558462524 16.400189494022836, -16.0535439727268 16.409182582839154, -16.044198087713212 16.40922923869628, -16.044150128666804 16.40023612291087, -16.05349558462524 16.400189494022836))",104.23,11.69,2021-08-02,0.0,0.000671591672263264,0.000671591672263264,0.0014391250119927083,0.0014391250119927083,0.013431833445265278,0.01371965844766382,0.03770507531420896,0.039527966996066394,0.05487863379065529,0.09104864242540536,0.10687901755732515,0.11119639259330327,0.11215580926796508,0.11215580926796508
1981,ID1981,16.41370249245326,-16.048895130097062,"POLYGON ((-16.0535439727268 16.409182582839154, -16.053592391073657 16.418175663830404, -16.044246076736766 16.418222346659018, -16.044198087713212 16.40922923869628, -16.0535439727268 16.409182582839154))",104.30000000000001,49.31,2021-08-02,0.005465004793863854,0.008916586768935761,0.008916586768935761,0.010738255033557046,0.010930009587727708,0.048609779482262694,0.05234899328859059,0.10872483221476509,0.12943432406519653,0.22396931927133268,0.3688398849472675,0.4283796740172579,0.45033557046979866,0.4727708533077661,0.4727708533077661
1982,ID1982,16.422695583036298,-16.04894334884125,"POLYGON ((-16.053592391073657 16.418175663830404, -16.05364083967233 16.427168736992748, -16.044294095743915 16.427215446795238, -16.044246076736766 16.418222346659018, -16.053592391073657 16.418175663830404))",104.22,57.13,2021-07-28,0.0,0.0010554596046824026,0.0010554596046824026,0.0011514104778353484,0.0012473613509882942,0.00201496833621186,0.003166378814047208,0.0514296680099789,0.07628094415659184,0.34024179620034545,0.441757819996162,0.5284974093264249,0.5472078295912493,0.5481673383227788,0.5481673383227788
1983,ID1983,16.431688665789732,-16.048991597706387,"POLYGON ((-16.05364083967233 16.427168736992748, -16.05368931852933 16.436161802322374, -16.044342144741115 16.436208539101134, -16.044294095743915 16.427215446795238, -16.05364083967233 16.427168736992748))",104.29,77.8,2021-07-28,0.0,0.00019177294083804773,0.00019177294083804773,0.004506664109694122,0.013040559976987246,0.022916866430146704,0.024642822897689133,0.2061559114009013,0.27979672068271166,0.4801994438584716,0.5799213730942564,0.743216032217854,0.7459967398600057,0.7459967398600057,0.7459967398600057
1984,ID1984,16.440681740709724,-16.049039876698956,"POLYGON ((-16.05368931852933 16.436161802322374, -16.05373782765118 16.445154859815453, -16.044390223734837 16.445201623572874, -16.044342144741115 16.436208539101134, -16.05368931852933 16.436161802322374))",104.0,80.61,2021-07-16,0.0,0.0015384615384615385,0.0016346153846153845,0.0075,0.0075,0.09259615384615386,0.10134615384615386,0.3968269230769231,0.44817307692307695,0.5774038461538462,0.7482692307692308,0.749423076923077,0.7750961538461539,0.7750961538461539,0.7750961538461539
1985,ID1985,16.44967480779246,-16.04908818582546,"POLYGON ((-16.05373782765118 16.445154859815453, -16.0537863670444 16.45414790946816, -16.04443833273154 16.454194700206628, -16.044390223734837 16.445201623572874, -16.05373782765118 16.445154859815453))",104.11,61.96,2021-07-16,0.0,0.00614734415522044,0.00768418019402555,0.008932859475554701,0.009989434252233214,0.058015560464892896,0.06627605417347036,0.26289501488809913,0.32196715012967053,0.4133128421861493,0.5777542983382961,0.5795792911343771,0.5950437037748535,0.5951397560272789,0.5951397560272789
1986,ID1986,16.458667867034105,-16.049136525092397,"POLYGON ((-16.0537863670444 16.45414790946816, -16.053834936715525 16.463140951276674, -16.044486471737706 16.463187768998594, -16.04443833273154 16.454194700206628, -16.0537863670444 16.45414790946816))",104.0,15.350000000000001,2021-07-28,0.0,0.0,0.0,9.615384615384615e-05,9.615384615384615e-05,9.615384615384615e-05,9.615384615384615e-05,0.024711538461538462,0.04288461538461538,0.10557692307692308,0.1343269230769231,0.1391346153846154,0.14759615384615388,0.14759615384615388,0.14759615384615388
1987,ID1987,16.467660918430855,-16.04918489450626,"POLYGON ((-16.053834936715525 16.463140951276674, -16.05388353667109 16.472133985237175, -16.044534640759803 16.472180829944943, -16.044486471737706 16.463187768998594, -16.053834936715525 16.463140951276674))",104.13000000000001,32.34,2021-07-28,0.0,0.005762028233938346,0.005762028233938346,0.00672236627292807,0.00672236627292807,0.010851819840583886,0.01104388744838183,0.10515701526937482,0.11053490828771728,0.2076250840295784,0.2656295015845578,0.2791702679343129,0.3085566119273984,0.3104772880053779,0.3105733218092769
1988,ID1988,16.476653961978887,-16.049233294073574,"POLYGON ((-16.05388353667109 16.472133985237175, -16.05393216691763 16.481127011345848, -16.044582839804313 16.48117388304186, -16.044534640759803 16.472180829944943, -16.05388353667109 16.472133985237175))",54.910000000000004,1.08,2021-08-14,0.0,0.0014569295210344199,0.0014569295210344199,0.002549626661810235,0.002549626661810235,0.0054634857038790745,0.0054634857038790745,0.00874157712620652,0.00874157712620652,0.009652158076853032,0.012019668548533964,0.012748133309051174,0.01675468949189583,0.01966854853396467,0.01966854853396467
1989,ID1989,16.18891848541206,-16.03836396668059,"POLYGON ((-16.043008088000295 16.184399007209322, -16.043055329518985 16.1933923095902, -16.033719637941843 16.193437909050953, -16.033672819066094 16.18444457999747, -16.043008088000295 16.184399007209322))",46.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,ID1990,16.19791179728434,-16.038411011723074,"POLYGON ((-16.043055329518985 16.1933923095902, -16.043102600861353 16.20238560424039, -16.033766486374475 16.202431230376067, -16.033719637941843 16.193437909050953, -16.043055329518985 16.1933923095902))",104.19000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,ID1991,16.206905101425168,-16.038458086459002,"POLYGON ((-16.043102600861353 16.20238560424039, -16.043149902033743 16.21137889115603, -16.033813364370282 16.211424543968963, -16.033766486374475 16.202431230376067, -16.043102600861353 16.20238560424039))",104.10000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,ID1992,16.2158983978307,-16.038505190894682,"POLYGON ((-16.043149902033743 16.21137889115603, -16.04319723304249 16.220372170333302, -16.03386027193555 16.220417849825818, -16.033813364370282 16.211424543968963, -16.043149902033743 16.21137889115603))",104.24000000000001,0.44,2021-08-02,0.0,0.0001918649270913277,0.0001918649270913277,0.0001918649270913277,0.0001918649270913277,0.0008633921719109746,0.0008633921719109746,0.0017267843438219493,0.0017267843438219493,0.002014581734458941,0.0036454336147352263,0.0037413660782808903,0.0037413660782808903,0.00422102839600921,0.00422102839600921
